transaction_amount,transaction_hour,account_age_days,num_transactions_last_24h,distance_from_home_km
0.008054071819291147,-0.533536346200699,2.7515689104114176,0.5307767775774912,1.8323319408410637
-1.100322948582229,-0.533536346200699,-0.8379462435993412,-1.2633982452196617,-0.7695221559320381
-1.357910504492586,-0.3884205548973436,-0.9141482412822511,-0.6653399042872774,-0.7222157178088907
0.9936557151046597,1.4980847320462767,0.004286362369663663,-0.6653399042872774,0.4678176671850877
-1.0036037068632768,1.207853149439566,0.5156418731365595,-1.2633982452196617,-0.4082729920825495
-0.025224144584740614,-0.0981889722906328,0.032360782568630495,1.1288351185098755,-0.9581335390983526
0.44520238687991376,1.4980847320462767,4.1472686574457684,1.7268934594422598,0.4229687063670389
-0.5180249662274249,-0.2433047635939882,-0.7256485628034739,0.5307767775774912,-0.3990574521884299
-0.21540561109799503,1.0627373581362105,1.7208366259636356,-0.6653399042872774,2.6316264343243705
-0.3837792251592455,0.917621566832855,3.120547004454982,1.1288351185098755,0.7031211191482749
-0.6587847411449043,-1.1139995114141206,1.8030545708320385,-0.6653399042872774,-0.5723096021978785
-0.2975390813717757,1.207853149439566,-0.442899045085308,-0.06728156335489313,0.5980639643553113
-0.49352653457679735,-1.1139995114141206,0.050408624125109165,0.5307767775774912,-0.18710003462367902
1.9568830682119986,-0.0981889722906328,-0.6995794583330047,-0.6653399042872774,0.48194816168940424
-1.077382220678173,-0.533536346200699,-0.055873109485265256,-0.6653399042872774,-0.6736805410331942
1.1134572941591745,1.643200523349632,0.08048836005257362,-0.6653399042872774,-0.020605947203251433
0.2819267123528979,1.0627373581362105,-0.15212826445315153,0.5307767775774912,-0.8149854860763613
0.6673875849136413,1.0627373581362105,-0.7236432470749763,-0.06728156335489313,0.35108749519290594
-0.24032887104314216,0.046926819012722616,2.2442240311015174,0.5307767775774912,0.32589835281564566
0.20687371365444318,-1.6944626766275424,0.2950571430018201,-1.2633982452196617,1.66768096139946
0.40385243288001055,-1.4042310940208313,-0.3767236260448862,0.5307767775774912,-0.08880094241973659
0.6300026949959205,1.3529689407429213,-0.25640468233502833,-0.06728156335489313,-0.7388036896183061
2.2446334330332443,-1.259115302717476,-0.7477070358169479,-0.6653399042872774,-0.7682934172794887
-0.7540878885487912,0.19204261031607803,-0.8780525581692938,-0.06728156335489313,-0.7756658491947844
0.4917918898455582,-1.1139995114141206,0.5497322405210192,0.5307767775774912,0.24541597107366783
-0.7610267506926106,1.3529689407429213,-0.6715050381340378,1.1288351185098755,1.1331796475405231
0.9371535519335591,-1.549346885324187,-0.5531914101526777,-0.06728156335489313,0.10472539535677526
0.35004084890753334,-1.4042310940208313,-0.4649575180987819,0.5307767775774912,-0.8524620149791146
0.058183810572598776,-0.9688837201107653,-0.2804684710769999,-0.6653399042872774,0.5814759925458961
-0.2454268105773768,-0.6786521375040544,-0.7116113527039905,-0.06728156335489313,-0.7861101277414534
-0.338322597645653,-1.1139995114141206,1.566427314869318,1.1288351185098755,-0.17542701742446087
0.6407650117904158,-1.259115302717476,0.21684982959041252,0.5307767775774912,-0.583368250070822
-1.1251045990958697,-0.0981889722906328,-0.9803236603226729,0.5307767775774912,-0.17051206281426376
0.5270526382906815,-1.549346885324187,-0.1300697914396776,1.1288351185098755,-0.4248609638919648
1.351219529658619,-0.8237679288074098,1.686746258579176,-0.06728156335489313,0.5360126624015727
2.2427925104236595,0.7725057755294996,-0.904121662639763,-0.6653399042872774,-0.6491057679822085
-0.7192519683981876,-0.3884205548973436,1.6787249956651853,1.7268934594422598,-0.45066447559549966
-0.5004653967206166,0.6273899842261442,-0.7777867717444122,-1.2633982452196617,-0.2927715587429171
1.3224728150627956,0.917621566832855,-0.15814421163864442,-0.06728156335489313,-0.8745793107250015
-0.15550482157073767,1.4980847320462767,3.493535729955541,0.5307767775774912,-0.327176241014297
-0.8328227324664155,0.6273899842261442,0.14866909482149307,1.1288351185098755,0.9955609184550036
0.7124193841327142,1.643200523349632,0.10455214879454519,-1.2633982452196617,0.10656850333559903
-0.450335657967309,0.917621566832855,0.6098917123759481,1.1288351185098755,-0.8917816518606915
-0.9135401084251311,-1.549346885324187,0.4053495080691898,-0.06728156335489313,0.19442331699287257
1.8856535241642194,0.33715840161943345,-0.14210168581066338,-0.06728156335489313,-0.9157420555854024
3.1265769724558417,-1.549346885324187,-0.7998452447578862,-0.6653399042872774,1.7512351897728111
-0.9723080225003363,0.6273899842261442,-0.22431963067906624,-0.06728156335489313,-0.7959400369618477
0.8274062425160073,1.3529689407429213,-0.0719156353132463,1.1288351185098755,1.372169315461358
-0.8071914253637357,1.3529689407429213,0.3492006676712561,-0.6653399042872774,-0.1735839094456369
0.05605966910000092,-0.2433047635939882,-0.7116113527039905,-0.06728156335489313,3.867737518788947
-0.17320600050905247,-1.6944626766275424,-0.4529256237277961,-0.6653399042872774,-0.8321878272120514
-0.4279613677892791,0.6273899842261442,0.5276737675075452,-0.6653399042872774,-0.8819517426402972
-0.021400689934064673,-1.4042310940208313,-0.9021163469112654,1.7268934594422598,-0.8211291793391079
-0.8423105643773523,-1.259115302717476,0.024339519654639968,2.9230101413070284,-0.6030280685116105
-0.11896958824205592,0.046926819012722616,-0.7838027189299052,0.5307767775774912,-0.8260441339493049
0.5718012186467413,0.48227419292278884,-0.5852764618086398,-0.6653399042872774,-0.25283755253506557
0.0727695820177702,-1.549346885324187,-0.9081322940967583,0.5307767775774912,1.0809582548071788
-0.7050910252475358,1.0627373581362105,-0.36268641594540274,0.5307767775774912,-0.26143872310291044
-0.2056345603240451,1.0627373581362105,-0.8620100323413128,-0.06728156335489313,0.34985875654035664
-0.45557520693305026,-1.1139995114141206,-0.08394752968423208,0.5307767775774912,-0.5606365849986603
-0.6399506867545374,-0.533536346200699,0.31109966882980117,0.5307767775774912,1.5472645734496304
-1.1001813391507222,-1.1139995114141206,0.6479927112174031,-0.06728156335489313,-0.771365263910862
-0.8383455002951697,-0.2433047635939882,1.0209814367179624,-0.06728156335489313,-0.4580369075107954
-0.33563201844702917,-1.6944626766275424,0.4775408742951045,-0.06728156335489313,-0.8555338616104876
-0.7046661969530164,-1.6944626766275424,0.7863594964837396,-0.6653399042872774,-0.6085573924480823
0.11171217568206278,0.046926819012722616,0.1767435150204599,-1.2633982452196617,-0.47708235662530923
-0.3005128794334125,-0.533536346200699,1.2134917466537352,-0.06728156335489313,-0.12443436334366573
0.5444705983659831,0.046926819012722616,-0.7657548773734265,-0.6653399042872774,-0.9550616924669795
-0.7594690469460389,0.046926819012722616,0.02032888819764471,-0.06728156335489313,-0.1305780566064121
1.606824553527885,-0.533536346200699,-0.713616668432488,-1.2633982452196617,2.745284759685179
-0.41875675474135554,1.0627373581362105,0.1767435150204599,-0.6653399042872774,-0.802083730224594
2.03207767634196,-1.6944626766275424,-0.8900844525402796,-0.6653399042872774,-0.42424659456569014
2.067196815355576,-1.259115302717476,0.3191209317437917,-0.6653399042872774,1.2560535127954513
0.22485811145577098,-0.6786521375040544,0.1506744105499907,-0.06728156335489313,-0.9157420555854024
-0.45571681636455685,0.917621566832855,1.4240498981459864,-1.2633982452196617,-0.38492695768411317
-1.1484701552944452,0.046926819012722616,-0.9602705030376967,1.1288351185098755,0.6447560331521841
-0.8716237166992016,1.3529689407429213,-0.62738809210709,-1.2633982452196617,-0.2669680470393822
-0.3070269132827125,0.48227419292278884,0.9909017007904979,-0.06728156335489313,1.8630504071547958
4.013901670275686,0.917621566832855,-0.5391542000531943,-0.06728156335489313,-0.5041146069813934
1.3495202164805409,-0.2433047635939882,1.6486452597377208,-1.2633982452196617,-0.5673946475876813
0.3075580194555778,1.643200523349632,-0.8198984020428626,-0.06728156335489313,0.6078938735757056
-0.9036274482196748,0.046926819012722616,-0.8920897682687773,-0.06728156335489313,-0.0027892367412869147
0.8412839668036459,-1.259115302717476,-0.573244567437654,-0.6653399042872774,-0.7197582405037922
0.3313484039486728,-1.6944626766275424,-0.9843342917796682,-0.6653399042872774,-0.8069986848347911
-0.7416262585762177,0.48227419292278884,-0.719632615617981,-1.2633982452196617,-0.5772245568080756
-1.3773109966089792,0.917621566832855,-0.567228620252161,0.5307767775774912,-0.04825256688561031
-0.9067428557128181,-0.9688837201107653,-0.24637810369254018,-0.6653399042872774,0.896033087598512
-0.8515151774252759,0.917621566832855,0.002281046641166032,-0.6653399042872774,-0.9157420555854024
-0.3970905117208582,1.3529689407429213,0.05441925558210443,-0.06728156335489313,0.465360189879989
-0.3948247608167538,-0.8237679288074098,-0.6895528796905165,-1.2633982452196617,-0.11460445412327147
-0.8720485449937212,0.6273899842261442,0.800396706583223,0.5307767775774912,-0.6718374330543703
-0.05269637429700517,0.917621566832855,0.4173814024401756,0.5307767775774912,-0.6601644158551521
-0.1590450573584006,-1.4042310940208313,-0.9743077131371801,-0.6653399042872774,0.627553692016494
-0.09447115659142816,0.917621566832855,0.5697853978059955,-0.6653399042872774,-0.668765586422997
-0.8424521738088587,0.7725057755294996,-0.5852764618086398,-0.6653399042872774,-0.27495484828095257
-0.8692163563635907,0.19204261031607803,-0.2624206295205212,1.1288351185098755,-0.47401050999393607
1.0794710305976098,-0.6786521375040544,-0.9823289760511706,1.1288351185098755,-0.6632362624865253
0.1319623243874948,-0.6786521375040544,-0.7076007212469952,0.5307767775774912,1.0195213221797146
0.4637532224072677,0.7725057755294996,-0.16616547455263495,-1.2633982452196617,1.6983994277131922
-0.18665889650217177,-0.3884205548973436,0.6941149729728486,1.1288351185098755,-0.5974987445751387
-0.10282611305031279,-0.6786521375040544,-0.9522492401237062,4.119126823171797,0.928594661891068
2.553908431443481,-1.6944626766275424,-0.8198984020428626,-1.2633982452196617,1.0207500608322637
-0.9200541422744308,1.0627373581362105,-0.5932977247226303,-1.2633982452196617,0.7436694946824012
-0.11599579018041892,-1.4042310940208313,0.5858279236339765,-0.6653399042872774,1.408417105711562
0.03963297504524482,1.3529689407429213,2.7796433306103845,-0.6653399042872774,0.01564184304695234
-0.35517411999492865,-0.0981889722906328,-0.4128193091578435,-0.6653399042872774,-0.6712230637280956
-1.0377315798563478,-1.259115302717476,-0.8620100323413128,-0.06728156335489313,-0.7406467975971299
-0.33591523731004214,-0.6786521375040544,-0.681531616776526,-1.2633982452196617,-0.4580369075107954
-0.5085371343164881,-0.2433047635939882,-0.8600047166128152,2.9230101413070284,0.005197564500283458
3.897073889282808,-0.533536346200699,1.337821321820588,-0.6653399042872774,-0.9108271009752054
-0.4729931670083521,1.0627373581362105,1.7208366259636356,-0.6653399042872774,1.2001459041044589
-0.8124309743294769,0.19204261031607803,-0.713616668432488,1.1288351185098755,-0.7461761215336017
1.6848513502879763,0.917621566832855,-0.08595284541272971,1.1288351185098755,-0.5403623972315972
0.9702901589060844,-0.0981889722906328,-0.7717708245589194,0.5307767775774912,0.6263249533639448
-0.7453081037953871,1.3529689407429213,-0.9462332929382132,0.5307767775774912,0.33265641540466667
0.8909888772624338,-0.3884205548973436,1.2997203229791332,-0.6653399042872774,-0.9304869194159938
1.1246444392481894,0.6273899842261442,-0.8600047166128152,-0.06728156335489313,-0.5274606413798297
-0.39355027593319525,-0.2433047635939882,-0.5070691483972322,0.5307767775774912,-0.07282733993659585
-0.2557642990773527,1.4980847320462767,2.4828566027927352,0.5307767775774912,-0.43899145839628156
-0.9197709234114179,-0.8237679288074098,-0.2945056811764833,-0.06728156335489313,-0.5692377555665052
-0.29371562672109974,-1.4042310940208313,-0.5090744641257298,-0.6653399042872774,-0.5882832046810191
-0.0298972558244557,1.207853149439566,-0.904121662639763,-1.2633982452196617,-0.9071408850175574
0.01187752646996729,1.3529689407429213,0.7161734459863225,-0.6653399042872774,-0.9009971917548111
-0.35375802567986353,-0.3884205548973436,-0.8740419267122985,6.511360186901333,1.6142308300135666
0.3143552721678908,0.6273899842261442,-0.882063189626289,-0.06728156335489313,-0.09863085164013084
-0.5351597074397136,0.046926819012722616,-0.23635152505005202,1.1288351185098755,-0.5784532954606249
-0.5027311476247209,1.3529689407429213,-0.8158877705858673,-0.06728156335489313,0.20056701025561907
-0.4017636229605733,-1.6944626766275424,0.00027573091266840143,0.5307767775774912,1.1872441482526912
1.235383014686287,1.4980847320462767,-0.8860738210832844,-0.6653399042872774,-0.059311214758553825
-0.1431848010296705,1.3529689407429213,0.9407688075780571,-1.2633982452196617,-0.896082237144614
0.8060232183585226,-0.2433047635939882,0.10655746452304282,-1.2633982452196617,-0.6122436084057301
0.548010834153646,-1.1139995114141206,-0.3967767833298625,-0.6653399042872774,-0.2043023757593689
0.2916977631268477,-1.1139995114141206,-0.2543993666065307,-0.6653399042872774,1.3396077411688023
-0.6121952381792597,1.0627373581362105,0.2348976711468912,1.1288351185098755,0.9906459638448066
-0.3810886459606215,1.0627373581362105,-0.5471754629671848,-0.06728156335489313,0.3461725405827089
-0.4094105322619252,-1.4042310940208313,-0.9442279772097156,-1.2633982452196617,-0.7633784626692917
1.6190029646374453,-0.9688837201107653,-0.8379462435993412,1.1288351185098755,-0.6736805410331942
0.12105839816149294,1.3529689407429213,0.08249367578107125,0.5307767775774912,-0.9599766470771766
-0.5302033773369855,-1.6944626766275424,0.5156418731365595,1.1288351185098755,-0.7019415300418276
-0.737377975631022,1.4980847320462767,-0.0658996881277534,-0.06728156335489313,-0.9311012887422685
0.7056221314204011,0.046926819012722616,-0.7376804571744596,0.5307767775774912,0.6736313914870921
-1.0281021385139046,-0.0981889722906328,-0.9803236603226729,-0.6653399042872774,-0.9329443967210923
0.17161296520932015,1.3529689407429213,-0.42485120352882927,1.1288351185098755,-0.09187278905110972
-0.7671159562473909,-0.3884205548973436,-0.021782742100805535,-0.6653399042872774,2.4202833860858943
-0.5818908198368647,1.3529689407429213,1.7007834686786594,-0.06728156335489313,0.4573733886384187
0.25629540525021804,1.207853149439566,-0.605329619093616,0.5307767775774912,-0.8905529132081422
0.03892492788771227,-1.6944626766275424,-0.366697047402398,0.5307767775774912,0.8898893943357655
-0.5893961197067102,-1.549346885324187,2.0817934570932093,-1.2633982452196617,0.5581299581474598
0.5096346782153798,-0.533536346200699,-0.8299249806853507,-1.2633982452196617,-0.8235866566442064
-0.04448302726962712,-0.0981889722906328,-0.8038558762148815,-0.6653399042872774,-0.6190016709947511
-0.8668089960279799,1.4980847320462767,-0.6775209853195308,-1.2633982452196617,0.12377084447128903
0.687496124187567,-1.6944626766275424,0.38930698224120874,-0.06728156335489313,-0.8893241745555929
-0.5695707992957976,1.207853149439566,-0.8198984020428626,-0.6653399042872774,-0.6828960809273138
-0.770939410898067,-1.4042310940208313,6.026249495048048,-1.2633982452196617,-0.35482286069665586
-0.4952258477548754,-0.533536346200699,-0.17819736892362073,-0.6653399042872774,0.8665433599373292
1.5378607603842103,-1.6944626766275424,-0.6955688268760094,-0.06728156335489313,-0.2645105697342837
-0.6342863094942766,-1.4042310940208313,0.8866252829086212,-0.06728156335489313,-0.42608970254451406
-0.41280915861808176,0.48227419292278884,2.516946970177195,2.3249518003746443,-0.7467904908598764
1.063044336542854,0.48227419292278884,-0.5652233045236634,-0.06728156335489313,0.14465940156462678
-0.7705145826035474,1.207853149439566,1.295709691522138,0.5307767775774912,-0.47401050999393607
-0.16782484211180482,-1.549346885324187,-0.8740419267122985,-0.06728156335489313,-0.7762802185210591
0.2718724427159352,-0.0981889722906328,-0.3005216283619762,-0.06728156335489313,-0.8758080493775507
0.10746389273686727,-0.3884205548973436,-0.3346119957464359,-0.06728156335489313,-0.7259019337665386
